frame,x1,y1,x2,y2,x_center,y_center,confidence,class,class_name
343,964.5791625976562,432.49078369140625,1037.6591796875,535.9384155273438,1001.1191711425781,484.214599609375,0.3862477242946625,0.0,no_trophallaxis
344,968.4080810546875,433.7980651855469,1044.3779296875,536.7123413085938,1006.3930053710938,485.2552032470703,0.7180613875389099,0.0,no_trophallaxis
344,1145.360107421875,635.6261596679688,1244.3450927734375,705.3407592773438,1194.8526000976562,670.4834594726562,0.38534244894981384,1.0,trophallaxis
345,968.0327758789062,432.84185791015625,1046.658447265625,536.1738891601562,1007.3456115722656,484.50787353515625,0.7818484306335449,0.0,no_trophallaxis
345,1145.4649658203125,636.0625,1244.740234375,705.14501953125,1195.1026000976562,670.603759765625,0.44071099162101746,1.0,trophallaxis
346,967.7401733398438,433.56243896484375,1047.650634765625,534.9122314453125,1007.6954040527344,484.2373352050781,0.7617520093917847,0.0,no_trophallaxis
347,965.524658203125,436.9789123535156,1042.97998046875,533.6487426757812,1004.2523193359375,485.31382751464844,0.6970367431640625,0.0,no_trophallaxis
347,1146.79296875,636.2518920898438,1245.85986328125,704.2083129882812,1196.326416015625,670.2301025390625,0.4063754379749298,1.0,trophallaxis
348,965.0877075195312,438.3823547363281,1043.720703125,533.77197265625,1004.4042053222656,486.07716369628906,0.7181302309036255,0.0,no_trophallaxis
348,1147.1510009765625,636.4088745117188,1247.27490234375,704.732421875,1197.2129516601562,670.5706481933594,0.4745655357837677,1.0,trophallaxis
349,967.0975952148438,437.6602783203125,1046.3829345703125,533.6188354492188,1006.7402648925781,485.6395568847656,0.739159882068634,0.0,no_trophallaxis
349,1147.2550048828125,635.6490478515625,1248.2125244140625,704.2684326171875,1197.7337646484375,669.958740234375,0.41986843943595886,1.0,trophallaxis
350,966.87060546875,438.97039794921875,1045.01611328125,533.4560546875,1005.943359375,486.2132263183594,0.7618308067321777,0.0,no_trophallaxis
350,1146.696533203125,635.197509765625,1249.987060546875,705.0352783203125,1198.341796875,670.1163940429688,0.6394702196121216,1.0,trophallaxis
351,967.6622314453125,440.60650634765625,1045.889404296875,532.2952270507812,1006.7758178710938,486.45086669921875,0.6869884729385376,0.0,no_trophallaxis
351,1146.4825439453125,635.1832275390625,1250.642578125,704.4063110351562,1198.5625610351562,669.7947692871094,0.6706944704055786,1.0,trophallaxis
352,1146.3621826171875,634.5548095703125,1251.3494873046875,704.678466796875,1198.8558349609375,669.6166381835938,0.7554457187652588,1.0,trophallaxis
352,969.1697387695312,442.9904479980469,1045.44775390625,531.8994750976562,1007.3087463378906,487.44496154785156,0.6072747111320496,0.0,no_trophallaxis
353,1146.279052734375,634.4962768554688,1251.296875,703.8590087890625,1198.7879638671875,669.1776428222656,0.7093931436538696,1.0,trophallaxis
354,1146.51708984375,634.3810424804688,1251.0142822265625,703.9385986328125,1198.7656860351562,669.1598205566406,0.6877849698066711,1.0,trophallaxis
355,1146.4908447265625,634.0840454101562,1250.8668212890625,704.7962646484375,1198.6788330078125,669.4401550292969,0.7208485007286072,1.0,trophallaxis
356,1145.9693603515625,634.1934204101562,1249.92724609375,704.2229614257812,1197.9483032226562,669.2081909179688,0.645603597164154,1.0,trophallaxis
357,1145.4417724609375,635.2131958007812,1248.0771484375,704.39111328125,1196.7594604492188,669.8021545410156,0.5626580119132996,1.0,trophallaxis
358,1145.2274169921875,635.4195556640625,1247.08056640625,703.8301391601562,1196.1539916992188,669.6248474121094,0.3753025531768799,1.0,trophallaxis
359,1145.28759765625,636.132080078125,1246.81103515625,703.2852172851562,1196.04931640625,669.7086486816406,0.3781336843967438,1.0,trophallaxis
370,1144.8033447265625,634.00146484375,1245.7030029296875,703.7613525390625,1195.253173828125,668.8814086914062,0.3661130368709564,1.0,trophallaxis
371,1144.831298828125,634.3015747070312,1245.7286376953125,704.18017578125,1195.2799682617188,669.2408752441406,0.5538257956504822,1.0,trophallaxis
372,1144.9859619140625,634.4605102539062,1246.3621826171875,703.91259765625,1195.674072265625,669.1865539550781,0.5850290656089783,1.0,trophallaxis
373,1146.601318359375,634.1430053710938,1246.1322021484375,704.1333618164062,1196.3667602539062,669.13818359375,0.3705560564994812,1.0,trophallaxis
383,1145.818603515625,633.4769897460938,1244.4803466796875,703.3750610351562,1195.1494750976562,668.426025390625,0.4464901089668274,1.0,trophallaxis
384,1145.2001953125,633.89453125,1243.52978515625,703.7245483398438,1194.364990234375,668.8095397949219,0.39424240589141846,1.0,trophallaxis
385,1146.10546875,633.824462890625,1243.7041015625,702.6513061523438,1194.90478515625,668.2378845214844,0.42774727940559387,1.0,trophallaxis
386,1146.31787109375,633.9644775390625,1244.1053466796875,702.2029418945312,1195.2116088867188,668.0837097167969,0.3435656726360321,1.0,trophallaxis
387,1145.779541015625,633.6851196289062,1245.2352294921875,703.057373046875,1195.5073852539062,668.3712463378906,0.48778051137924194,1.0,trophallaxis
388,1145.2940673828125,633.3363037109375,1245.3739013671875,702.9750366210938,1195.333984375,668.1556701660156,0.6092673540115356,1.0,trophallaxis
389,1146.328125,633.7860107421875,1243.998779296875,703.9230346679688,1195.1634521484375,668.8545227050781,0.4419560134410858,1.0,trophallaxis
392,1145.6304931640625,633.024658203125,1242.8868408203125,703.5006103515625,1194.2586669921875,668.2626342773438,0.2989339828491211,1.0,trophallaxis
393,1145.9107666015625,632.9122924804688,1244.3775634765625,702.6254272460938,1195.1441650390625,667.7688598632812,0.47639647126197815,1.0,trophallaxis
395,1144.920166015625,632.8693237304688,1242.410888671875,704.2180786132812,1193.66552734375,668.543701171875,0.3419601023197174,1.0,trophallaxis
396,1144.6697998046875,633.0173950195312,1242.6265869140625,703.9563598632812,1193.648193359375,668.4868774414062,0.5004349946975708,1.0,trophallaxis
397,1145.4085693359375,632.7863159179688,1243.0072021484375,702.6128540039062,1194.2078857421875,667.6995849609375,0.4803889989852905,1.0,trophallaxis
398,1145.4996337890625,632.2442626953125,1244.5989990234375,702.53173828125,1195.04931640625,667.3880004882812,0.624472439289093,1.0,trophallaxis
399,1146.17626953125,632.71923828125,1244.39501953125,701.7761840820312,1195.28564453125,667.2477111816406,0.430794894695282,1.0,trophallaxis
400,1146.4549560546875,631.9114379882812,1244.636474609375,701.2803344726562,1195.5457153320312,666.5958862304688,0.42004790902137756,1.0,trophallaxis
401,1145.8363037109375,631.262939453125,1243.644775390625,701.0278930664062,1194.7405395507812,666.1454162597656,0.30894237756729126,1.0,trophallaxis
405,1148.5560302734375,631.3373413085938,1245.47705078125,705.3567504882812,1197.0165405273438,668.3470458984375,0.3795716464519501,1.0,trophallaxis
406,1146.2672119140625,630.37109375,1248.715087890625,704.85009765625,1197.4911499023438,667.610595703125,0.7283873558044434,1.0,trophallaxis
407,1146.1683349609375,629.0188598632812,1246.8402099609375,705.4378662109375,1196.5042724609375,667.2283630371094,0.6283379197120667,1.0,trophallaxis
408,1146.5626220703125,627.6841430664062,1248.730712890625,706.491455078125,1197.6466674804688,667.0877990722656,0.7602118849754333,1.0,trophallaxis
409,1145.393798828125,627.1126708984375,1245.8387451171875,703.4610595703125,1195.6162719726562,665.286865234375,0.4137341380119324,1.0,trophallaxis
410,1146.3150634765625,625.356201171875,1246.6890869140625,702.61328125,1196.5020751953125,663.9847412109375,0.6309753656387329,1.0,trophallaxis
411,1145.3704833984375,627.3551025390625,1245.3441162109375,702.2393188476562,1195.3572998046875,664.7972106933594,0.6382063627243042,1.0,trophallaxis
412,1143.8255615234375,628.5806884765625,1244.5032958984375,701.23828125,1194.1644287109375,664.9094848632812,0.3802620470523834,1.0,trophallaxis
415,1143.38623046875,625.677734375,1242.661376953125,696.2051391601562,1193.0238037109375,660.9414367675781,0.2917696237564087,1.0,trophallaxis
416,1141.0037841796875,625.7305908203125,1249.1580810546875,701.5588989257812,1195.0809326171875,663.6447448730469,0.31399673223495483,0.0,no_trophallaxis
417,1144.0770263671875,624.0574951171875,1246.697265625,702.4185791015625,1195.3871459960938,663.238037109375,0.5284119248390198,0.0,no_trophallaxis
828,1150.4322509765625,467.2425842285156,1241.3048095703125,573.0816650390625,1195.8685302734375,520.1621246337891,0.2596421539783478,0.0,no_trophallaxis
831,1140.9813232421875,473.20562744140625,1237.089599609375,575.2776489257812,1189.0354614257812,524.2416381835938,0.3149351179599762,0.0,no_trophallaxis
835,1139.97021484375,474.2801818847656,1231.428466796875,576.3189086914062,1185.6993408203125,525.2995452880859,0.5505127310752869,0.0,no_trophallaxis
836,1140.2027587890625,474.90667724609375,1231.216796875,576.46875,1185.7097778320312,525.6877136230469,0.47834163904190063,0.0,no_trophallaxis
837,1142.0870361328125,475.3253173828125,1233.848876953125,578.6376953125,1187.9679565429688,526.9815063476562,0.5614317655563354,0.0,no_trophallaxis
838,1139.5611572265625,474.3857421875,1234.503173828125,580.8864135742188,1187.0321655273438,527.6360778808594,0.8579258918762207,0.0,no_trophallaxis
839,1141.068115234375,474.0626220703125,1236.3046875,582.3930053710938,1188.6864013671875,528.2278137207031,0.86622554063797,0.0,no_trophallaxis
840,1141.939453125,475.4095458984375,1238.640869140625,581.3984985351562,1190.2901611328125,528.4040222167969,0.7698177099227905,0.0,no_trophallaxis
841,1140.7470703125,473.44512939453125,1239.719482421875,581.2859497070312,1190.2332763671875,527.3655395507812,0.8851326704025269,0.0,no_trophallaxis
842,1139.0576171875,474.66259765625,1238.569091796875,580.2122802734375,1188.8133544921875,527.4374389648438,0.8505066633224487,0.0,no_trophallaxis
843,1141.33056640625,475.1775207519531,1238.441162109375,581.0457153320312,1189.8858642578125,528.1116180419922,0.8806487321853638,0.0,no_trophallaxis
844,1143.546630859375,475.2099914550781,1236.832763671875,580.975830078125,1190.189697265625,528.0929107666016,0.8824548721313477,0.0,no_trophallaxis
845,1145.3851318359375,474.5714111328125,1237.9932861328125,583.762939453125,1191.689208984375,529.1671752929688,0.9107896089553833,0.0,no_trophallaxis
846,1147.053955078125,475.3977355957031,1239.6727294921875,586.4677124023438,1193.3633422851562,530.9327239990234,0.9251218438148499,0.0,no_trophallaxis
847,1147.1795654296875,476.3531494140625,1240.0731201171875,587.1649780273438,1193.6263427734375,531.7590637207031,0.9299901723861694,0.0,no_trophallaxis
848,1144.281982421875,476.2160949707031,1238.48583984375,587.4053955078125,1191.3839111328125,531.8107452392578,0.9300732016563416,0.0,no_trophallaxis
849,1146.7650146484375,474.5457763671875,1239.9818115234375,590.679931640625,1193.3734130859375,532.6128540039062,0.9094567894935608,1.0,trophallaxis
850,1147.8714599609375,475.7917785644531,1240.4415283203125,591.7916259765625,1194.156494140625,533.7917022705078,0.921007513999939,1.0,trophallaxis
851,1149.6356201171875,475.0169372558594,1239.077880859375,591.6558837890625,1194.3567504882812,533.3364105224609,0.9208803772926331,1.0,trophallaxis
852,1152.14697265625,475.41656494140625,1237.9056396484375,591.73388671875,1195.0263061523438,533.5752258300781,0.9213781356811523,1.0,trophallaxis
853,1151.6932373046875,475.0561828613281,1238.8033447265625,592.1640014648438,1195.248291015625,533.6100921630859,0.9208121299743652,1.0,trophallaxis
854,1152.052978515625,477.572509765625,1239.2828369140625,592.8651733398438,1195.6679077148438,535.2188415527344,0.9118465185165405,1.0,trophallaxis
855,1153.1807861328125,479.4367980957031,1239.8814697265625,592.3156127929688,1196.5311279296875,535.8762054443359,0.9046705365180969,1.0,trophallaxis
856,1154.144287109375,481.4981994628906,1240.71923828125,592.797119140625,1197.4317626953125,537.1476593017578,0.9035397171974182,1.0,trophallaxis
857,1156.2008056640625,483.49969482421875,1240.993896484375,594.2891235351562,1198.5973510742188,538.8944091796875,0.8985869884490967,1.0,trophallaxis
858,1156.842041015625,484.4729919433594,1240.587646484375,594.07421875,1198.71484375,539.2736053466797,0.8587348461151123,1.0,trophallaxis
859,1157.400146484375,481.8004150390625,1238.9437255859375,594.1400146484375,1198.1719360351562,537.97021484375,0.9189741611480713,1.0,trophallaxis
860,1159.509521484375,479.5066223144531,1236.0238037109375,594.3140258789062,1197.7666625976562,536.9103240966797,0.8955575823783875,1.0,trophallaxis
861,1161.5067138671875,482.0394287109375,1239.6439208984375,596.401123046875,1200.5753173828125,539.2202758789062,0.9037395119667053,1.0,trophallaxis
862,1160.142578125,483.8887023925781,1239.004638671875,596.3355712890625,1199.5736083984375,540.1121368408203,0.9046033024787903,1.0,trophallaxis
863,1160.79931640625,484.75811767578125,1238.5130615234375,595.1607055664062,1199.6561889648438,539.9594116210938,0.8746336102485657,1.0,trophallaxis
864,1162.3331298828125,484.9181213378906,1239.5506591796875,595.09521484375,1200.94189453125,540.0066680908203,0.8437629342079163,1.0,trophallaxis
865,1164.8397216796875,487.90264892578125,1242.3883056640625,597.4088745117188,1203.614013671875,542.65576171875,0.8419079780578613,1.0,trophallaxis
866,1169.426513671875,493.60211181640625,1241.902099609375,598.9144897460938,1205.664306640625,546.25830078125,0.5457138419151306,1.0,trophallaxis
867,1167.6668701171875,494.1263122558594,1239.8873291015625,600.076416015625,1203.777099609375,547.1013641357422,0.313361793756485,1.0,trophallaxis
868,1168.3074951171875,490.2538757324219,1239.7198486328125,594.1109619140625,1204.013671875,542.1824188232422,0.5136438608169556,0.0,no_trophallaxis
869,1167.1778564453125,485.0774230957031,1242.4197998046875,592.4092407226562,1204.798828125,538.7433319091797,0.6145724654197693,0.0,no_trophallaxis
870,1169.9549560546875,488.36492919921875,1241.97607421875,593.8485717773438,1205.9655151367188,541.1067504882812,0.535260796546936,0.0,no_trophallaxis
871,1170.7449951171875,489.2189636230469,1241.823486328125,593.5405883789062,1206.2842407226562,541.3797760009766,0.4243270456790924,0.0,no_trophallaxis
872,1170.209228515625,488.2547302246094,1243.8359375,594.0303955078125,1207.0225830078125,541.1425628662109,0.5979428887367249,0.0,no_trophallaxis
873,1170.9609375,487.12237548828125,1244.1148681640625,594.3516235351562,1207.5379028320312,540.7369995117188,0.6352023482322693,0.0,no_trophallaxis
874,1170.0179443359375,485.8375549316406,1245.88232421875,597.9190063476562,1207.9501342773438,541.8782806396484,0.5297918319702148,1.0,trophallaxis
875,1172.5135498046875,485.0351257324219,1244.2476806640625,598.2028198242188,1208.380615234375,541.6189727783203,0.6095800995826721,1.0,trophallaxis
876,1170.731201171875,485.817626953125,1243.1849365234375,598.5405883789062,1206.9580688476562,542.1791076660156,0.5995814800262451,0.0,no_trophallaxis
876,1168.8572998046875,486.1775817871094,1246.2735595703125,599.2755737304688,1207.5654296875,542.7265777587891,0.36567580699920654,1.0,trophallaxis
877,1172.3525390625,486.2021179199219,1243.875244140625,601.2923583984375,1208.1138916015625,543.7472381591797,0.8341724276542664,1.0,trophallaxis
878,1171.084228515625,486.9779052734375,1242.6053466796875,597.9110717773438,1206.8447875976562,542.4444885253906,0.8142282962799072,1.0,trophallaxis
879,1171.69970703125,488.5723876953125,1242.334716796875,600.1474609375,1207.0172119140625,544.3599243164062,0.8538768887519836,1.0,trophallaxis
880,1171.3492431640625,489.1165771484375,1240.940185546875,600.0304565429688,1206.1447143554688,544.5735168457031,0.8261796832084656,1.0,trophallaxis
881,1171.97119140625,490.6006774902344,1241.575927734375,598.7182006835938,1206.7735595703125,544.6594390869141,0.7530807852745056,1.0,trophallaxis
882,1171.9173583984375,491.6754455566406,1241.234619140625,600.1395263671875,1206.5759887695312,545.9074859619141,0.8073350191116333,1.0,trophallaxis
883,1170.5101318359375,489.2242736816406,1239.603759765625,598.943359375,1205.0569458007812,544.0838165283203,0.8653091788291931,1.0,trophallaxis
